Time [s],Channel 0,Channel 1
0.104411908,1,0
0.104417638,0,0
0.104417790,0,1
0.104423520,0,0
0.104423670,1,0
0.104429398,0,0
0.104429550,0,1
0.104435280,0,0
0.104435430,1,0
0.104441160,0,0
0.104441310,0,1
0.104447040,0,0
0.104447190,1,0
0.104452920,0,0
0.104453070,0,1
0.104458800,0,0
0.104458950,1,0
0.104464680,0,0
0.104464830,0,1
0.104470560,0,0
0.104470710,1,0
0.104476440,0,0
0.104476592,0,1
0.104482320,0,0
0.104482470,1,0
0.104488200,0,0
0.104488352,0,1
0.104494080,0,0
0.104494230,1,0
0.104499960,0,0
0.104500112,0,1
0.104505842,0,0
0.104505992,1,0
0.104511722,0,0
0.104511872,0,1
0.104517602,0,0
0.104517752,1,0
0.104523482,0,0
0.104523632,0,1
0.104529362,0,0
0.104529512,1,0
0.104535242,0,0
0.104535392,0,1
0.104541122,0,0
0.104541272,1,0
0.104547002,0,0
0.104547152,0,1
0.104552882,0,0
0.104553032,1,0
0.104558762,0,0
0.104558914,0,1
0.104564642,0,0
0.104564792,1,0
0.104570522,0,0
0.104570672,0,1
0.104576402,0,0
0.104576552,1,0
0.104582282,0,0
0.104582434,0,1
0.104588162,0,0
0.104588312,1,0
0.104594044,0,0
0.104594194,0,1
0.104599924,0,0
0.104600074,1,0
0.104605804,0,0
0.104605954,0,1
0.104611684,0,0
0.104611834,1,0
0.104617564,0,0
0.104617714,0,1
0.104623444,0,0
0.104623594,1,0
0.104629324,0,0
0.104629474,0,1
0.104635204,0,0
0.104635354,1,0
0.104641084,0,0
0.104641236,0,1
0.104646964,0,0
0.104647114,1,0
0.104652844,0,0
0.104652996,0,1
0.104658726,0,0
0.104658876,1,0
0.104664604,0,0
0.104664756,0,1
0.104670486,0,0
0.104670636,1,0
0.104676366,0,0
0.104676516,0,1
0.104682246,0,0
0.104682396,1,0
0.104688126,0,0
0.104688276,0,1
0.104694006,0,0
0.104694156,1,0
0.104699886,0,0
0.104700036,0,1
0.104705766,0,0
0.104705916,1,0
0.104711646,0,0
0.104711796,0,1
0.104717526,0,0
0.104717676,1,0
0.104723406,0,0
0.104723558,0,1
0.104729286,0,0
0.104729436,1,0
0.104735166,0,0
0.104735318,0,1
0.104741048,0,0
0.104741198,1,0
0.104746928,0,0
0.104747078,0,1
0.104752808,0,0
0.104752958,1,0
0.104758688,0,0
0.104758838,0,1
0.104764568,0,0
0.104764718,1,0
0.104770448,0,0
0.104770598,0,1
0.104776328,0,0
0.104776478,1,0
0.104782208,0,0
0.104782358,0,1
0.104788088,0,0
0.104788238,1,0
0.104793968,0,0
0.104794118,0,1
0.104799848,0,0
0.104799998,1,0
0.104805728,0,0
0.104805880,0,1
0.104811608,0,0
0.104811758,1,0
0.104817488,0,0
0.104817640,0,1
0.104823370,0,0
0.104823520,1,0
0.104829250,0,0
0.104829400,0,1
0.104835130,0,0
0.104835280,1,0
0.104841010,0,0
0.104841160,0,1
0.104846890,0,0
0.104847040,1,0
0.104852770,0,0
0.104852920,0,1
0.104858650,0,0
0.104858800,1,0
0.104864530,0,0
0.104864680,0,1
0.104870410,0,0
0.104870560,1,0
0.104876290,0,0
0.104876440,0,1
0.104882170,0,0
0.104882320,1,0
0.104888050,0,0
0.104888202,0,1
0.104893932,0,0
0.104894082,1,0
0.104899810,0,0
0.104899962,0,1
0.104905692,0,0
0.104905842,1,0
0.104911572,0,0
0.104911722,0,1
0.104917452,0,0
0.104917602,1,0
0.104923332,0,0
0.104923482,0,1
0.104929212,0,0
0.104929362,1,0
0.104935092,0,0
0.104935242,0,1
0.104940972,0,0
0.104941122,1,0
0.104946852,0,0
0.104947004,0,1
0.104952732,0,0
0.104952882,1,0
0.104958612,0,0
0.104958762,0,1
0.104964492,0,0
0.104964642,1,0
0.104970372,0,0
0.104970524,0,1
0.104976252,0,0
0.104976402,1,0
0.104982132,0,0
0.104982284,0,1
0.104988014,0,0
0.104988164,1,0
0.104993894,0,0
0.104994044,0,1
0.104999774,0,0
0.104999924,1,0
0.105005654,0,0
0.105005804,0,1
0.105011534,0,0
0.105011684,1,0
0.105017414,0,0
0.105017564,0,1
0.105023294,0,0
0.105023444,1,0
0.105029174,0,0
0.105029324,0,1
0.105035054,0,0
0.105035204,1,0
0.105040934,0,0
0.105041084,0,1
0.105046814,0,0
0.105046964,1,0
0.105052694,0,0
0.105052846,0,1
0.105058574,0,0
0.105058726,1,0
0.105064454,0,0
0.105064606,0,1
0.105070336,0,0
0.105070486,1,0
0.105076216,0,0
0.105076366,0,1
0.105082096,0,0
0.105082246,1,0
0.105087976,0,0
0.105088126,0,1
0.105093856,0,0
0.105094006,1,0
0.105099736,0,0
0.105099886,0,1
0.105105616,0,0
0.105105766,1,0
0.105111496,0,0
0.105111646,0,1
0.105117376,0,0
0.105117526,1,0
0.105123256,0,0
0.105123408,0,1
0.105129136,0,0
0.105129286,1,0
0.105135016,0,0
0.105135168,0,1
0.105140896,0,0
0.105141048,1,0
0.105146778,0,0
0.105146928,0,1
0.105152658,0,0
0.105152808,1,0
0.105158538,0,0
0.105158688,0,1
0.105164418,0,0
0.105164568,1,0
0.105170298,0,0
0.105170448,0,1
0.105176178,0,0
0.105176328,1,0
0.105182058,0,0
0.105182208,0,1
0.105187938,0,0
0.105188088,1,0
0.105193818,0,0
0.105193970,0,1
0.105199698,0,0
0.105199848,1,0
0.105205578,0,0
0.105205730,0,1
0.105211458,0,0
0.105211608,1,0
0.105217338,0,0
0.105217490,0,1
0.105223220,0,0
0.105223370,1,0
0.105229100,0,0
0.105229250,0,1
0.105234980,0,0
0.105235130,1,0
0.105240860,0,0
0.105241010,0,1
0.105246740,0,0
0.105246890,1,0
0.105252620,0,0
0.105252770,0,1
0.105258500,0,0
0.105258650,1,0
0.105264380,0,0
0.105264530,0,1
0.105270260,0,0
0.105270410,1,0
0.105276140,0,0
0.105276290,0,1
0.105282020,0,0
0.105282170,1,0
0.105287900,0,0
0.105288052,0,1
0.105293782,0,0
0.105293932,1,0
0.105299660,0,0
0.105299812,0,1
0.105305542,0,0
0.105305692,1,0
0.105311422,0,0
0.105311572,0,1
0.105317302,0,0
0.105317452,1,0
0.105323182,0,0
0.105323332,0,1
0.105329062,0,0
0.105329212,1,0
0.105334942,0,0
0.105335092,0,1
0.105340822,0,0
0.105340972,1,0
0.105346702,0,0
0.105346852,0,1
0.105352582,0,0
0.105352732,1,0
0.105358462,0,0
0.105358614,0,1
0.105364342,0,0
0.105364492,1,0
0.105370222,0,0
0.105370374,0,1
0.105376102,0,0
0.105376252,1,0
0.105381984,0,0
0.105382134,0,1
0.105387864,0,0
0.105388014,1,0
0.105393744,0,0
0.105393894,0,1
0.105399624,0,0
0.105399774,1,0
0.105405504,0,0
0.105405654,0,1
0.105411384,0,0
0.105411534,1,0
0.105417264,0,0
0.105417414,0,1
0.105423144,0,0
0.105423294,1,0
0.105429024,0,0
0.105429174,0,1
0.105434904,0,0
0.105435054,1,0
0.105440784,0,0
0.105440934,0,1
0.105446664,0,0
0.105446814,1,0
0.105452544,0,0
0.105452696,0,1
0.105458426,0,0
0.105458576,1,0
0.105464306,0,0
0.105464456,0,1
0.105470186,0,0
0.105470336,1,0
0.105476066,0,0
0.105476216,0,1
0.105481946,0,0
0.105482096,1,0
0.105487826,0,0
0.105487976,0,1
0.105493706,0,0
0.105493856,1,0
0.105499586,0,0
0.105499736,0,1
0.105505466,0,0
0.105505616,1,0
0.105511346,0,0
0.105511498,0,1
0.105517226,0,0
0.105517376,1,0
0.105523106,0,0
0.105523258,0,1
0.105528988,0,0
0.105529138,1,0
0.105534868,0,0
0.105535018,0,1
0.105540748,0,0
0.105540898,1,0
0.105546628,0,0
0.105546778,0,1
0.105552508,0,0
0.105552658,1,0
0.105558388,0,0
0.105558538,0,1
0.105564268,0,0
0.105564418,1,0
0.105570148,0,0
0.105570298,0,1
0.105576028,0,0
0.105576178,1,0
0.105581908,0,0
0.105582058,0,1
0.105587788,0,0
0.105587938,1,0
0.105593668,0,0
0.105593820,0,1
0.105599548,0,0
0.105599698,1,0
0.105605428,0,0
0.105605580,0,1
0.105611308,0,0
0.105611460,1,0
0.105617190,0,0
0.105617340,0,1
0.105623070,0,0
0.105623220,1,0
0.105628950,0,0
0.105629100,0,1
0.105634830,0,0
0.105634980,1,0
0.105640710,0,0
0.105640860,0,1
0.105646590,0,0
0.105646740,1,0
0.105652470,0,0
0.105652620,0,1
0.105658350,0,0
0.105658500,1,0
0.105664230,0,0
0.105664380,0,1
0.105670110,0,0
0.105670260,1,0
0.105675990,0,0
0.105676142,0,1
0.105681870,0,0
0.105682020,1,0
0.105687750,0,0
0.105687902,0,1
0.105693632,0,0
0.105693782,1,0
0.105699512,0,0
0.105699662,0,1
0.105705392,0,0
0.105705542,1,0
0.105711272,0,0
0.105711422,0,1
0.105717152,0,0
0.105717302,1,0
0.105723032,0,0
0.105723182,0,1
0.105728912,0,0
0.105729062,1,0
0.105734792,0,0
0.105734942,0,1
0.105740672,0,0
0.105740822,1,0
0.105746552,0,0
0.105746704,0,1
0.105752432,0,0
0.105752582,1,0
0.105758312,0,0
0.105758464,0,1
0.105764192,0,0
0.105764344,1,0
0.105770072,0,0
0.105770224,0,1
0.105775954,0,0
0.105776104,1,0
0.105781834,0,0
0.105781984,0,1
0.105787714,0,0
0.105787864,1,0
0.105793594,0,0
0.105793744,0,1
0.105799474,0,0
0.105799624,1,0
0.105805354,0,0
0.105805504,0,1
0.105811234,0,0
0.105811384,1,0
0.105817114,0,0
0.105817264,0,1
0.105822994,0,0
0.105823144,1,0
0.105828874,0,0
0.105829024,0,1
0.105834754,0,0
0.105834904,1,0
0.105840634,0,0
0.105840786,0,1
0.105846514,0,0
0.105846664,1,0
0.105852394,0,0
0.105852546,0,1
0.105858274,0,0
0.105858426,1,0
0.105864156,0,0
0.105864306,0,1
0.105870036,0,0
0.105870186,1,0
0.105875916,0,0
0.105876066,0,1
0.105881796,0,0
0.105881946,1,0
0.105887676,0,0
0.105887826,0,1
0.105893556,0,0
0.105893706,1,0
0.105899436,0,0
0.105899586,0,1
0.105905316,0,0
0.105905466,1,0
0.105911196,0,0
0.105911348,0,1
0.105917076,0,0
0.105917226,1,0
0.105922956,0,0
0.105923108,0,1
0.105928836,0,0
0.105928988,1,0
0.105934718,0,0
0.105934868,0,1
0.105940598,0,0
0.105940748,1,0
0.105946478,0,0
0.105946628,0,1
0.105952358,0,0
0.105952508,1,0
0.105958238,0,0
0.105958388,0,1
0.105964118,0,0
0.105964268,1,0
0.105969998,0,0
0.105970148,0,1
0.105975878,0,0
0.105976028,1,0
0.105981758,0,0
0.105981910,0,1
0.105987638,0,0
0.105987788,1,0
0.105993518,0,0
0.105993670,0,1
0.105999398,0,0
0.105999548,1,0
0.106005278,0,0
0.106005430,0,1
0.106011160,0,0
0.106011310,1,0
0.106017040,0,0
0.106017190,0,1
0.106022920,0,0
0.106023070,1,0
0.106028800,0,0
0.106028950,0,1
0.106034680,0,0
0.106034830,1,0
0.106040560,0,0
0.106040710,0,1
0.106046440,0,0
0.106046590,1,0
0.106052320,0,0
0.106052470,0,1
0.106058200,0,0
0.106058350,1,0
0.106064080,0,0
0.106064230,0,1
0.106069960,0,0
0.106070110,1,0
0.106075840,0,0
0.106075992,0,1
0.106081720,0,0
0.106081870,1,0
0.106087600,0,0
0.106087752,0,1
0.106093482,0,0
0.106093632,1,0
0.106099362,0,0
0.106099512,0,1
0.106105242,0,0
0.106105392,1,0
0.106111122,0,0
0.106111272,0,1
0.106117002,0,0
0.106117152,1,0
0.106122882,0,0
0.106123032,0,1
0.106128762,0,0
0.106128912,1,0
0.106134642,0,0
0.106134792,0,1
0.106140522,0,0
0.106140672,1,0
0.106146402,0,0
0.106146554,0,1
0.106152282,0,0
0.106152432,1,0
0.106158164,0,0
0.106158314,0,1
0.106164044,0,0
0.106164194,1,0
0.106169922,0,0
0.106170074,0,1
0.106175804,0,0
0.106175954,1,0
0.106181684,0,0
0.106181834,0,1
0.106187564,0,0
0.106187714,1,0
0.106193444,0,0
0.106193594,0,1
0.106199324,0,0
0.106199474,1,0
0.106205204,0,0
0.106205354,0,1
0.106211084,0,0
0.106211234,1,0
0.106216964,0,0
0.106217114,0,1
0.106222844,0,0
0.106222994,1,0
0.106228724,0,0
0.106228874,0,1
0.106234604,0,0
0.106234754,1,0
0.106240484,0,0
0.106240636,0,1
0.106246364,0,0
0.106246514,1,0
0.106252246,0,0
0.106252396,0,1
0.106258126,0,0
0.106258276,1,0
0.106264006,0,0
0.106264156,0,1
0.106269886,0,0
0.106270036,1,0
0.106275766,0,0
0.106275916,0,1
0.106281646,0,0
0.106281796,1,0
0.106287526,0,0
0.106287676,0,1
0.106293406,0,0
0.106293556,1,0
0.106299286,0,0
0.106299438,0,1
0.106305166,0,0
0.106305316,1,0
0.106311046,0,0
0.106311198,0,1
0.106316926,0,0
0.106317076,1,0
0.106322806,0,0
0.106322958,0,1
0.106328686,0,0
0.106328836,1,0
0.106334566,0,0
0.106334718,0,1
0.106340448,0,0
0.106340598,1,0
0.106346328,0,0
0.106346478,0,1
0.106352208,0,0
0.106352358,1,0
0.106358088,0,0
0.106358238,0,1
0.106363968,0,0
0.106364118,1,0
0.106369848,0,0
0.106369998,0,1
0.106375728,0,0
0.106375878,1,0
0.106381608,0,0
0.106381760,0,1
0.106387488,0,0
0.106387638,1,0
0.106393368,0,0
0.106393520,0,1
0.106399250,0,0
0.106399400,1,0
0.106405130,0,0
0.106405280,0,1
0.106411010,0,0
0.106411160,1,0
0.106416890,0,0
0.106417040,0,1
0.106422770,0,0
0.106422920,1,0
0.106428650,0,0
0.106428800,0,1
0.106434530,0,0
0.106434680,1,0
0.106440410,0,0
0.106440560,0,1
0.106446290,0,0
0.106446440,1,0
0.106452170,0,0
0.106452320,0,1
0.106458050,0,0
0.106458200,1,0
0.106463930,0,0
0.106464080,0,1
0.106469810,0,0
0.106469960,1,0
0.106475690,0,0
0.106475842,0,1
0.106481572,0,0
0.106481722,1,0
0.106487452,0,0
0.106487602,0,1
0.106493332,0,0
0.106493482,1,0
0.106499212,0,0
0.106499362,0,1
0.106505092,0,0
0.106505242,1,0
0.106510972,0,0
0.106511122,0,1
0.106516852,0,0
0.106517002,1,0
0.106522732,0,0
0.106522882,0,1
0.106528612,0,0
0.106528762,1,0
0.106534492,0,0
0.106534642,0,1
0.106540372,0,0
0.106540522,1,0
0.106546252,0,0
0.106546402,0,1
0.106552132,0,0
0.106552282,1,0
0.106558012,0,0
0.106558164,0,1
0.106563894,0,0
0.106564044,1,0
0.106569774,0,0
0.106569924,0,1
0.106575654,0,0
0.106575804,1,0
0.106581534,0,0
0.106581684,0,1
0.106587414,0,0
0.106587564,1,0
0.106593294,0,0
0.106593444,0,1
0.106599174,0,0
0.106599324,1,0
0.106605054,0,0
0.106605204,0,1
0.106610934,0,0
0.106611084,1,0
0.106616814,0,0
0.106616964,0,1
0.106622694,0,0
0.106622844,1,0
0.106628574,0,0
0.106628726,0,1
0.106634454,0,0
0.106634604,1,0
0.106640334,0,0
0.106640486,0,1
0.106646216,0,0
0.106646366,1,0
0.106652096,0,0
0.106652246,0,1
0.106657976,0,0
0.106658126,1,0
0.106663856,0,0
0.106664006,0,1
0.106669736,0,0
0.106669886,1,0
0.106675616,0,0
0.106675766,0,1
0.106681496,0,0
0.106681646,1,0
0.106687376,0,0
0.106687526,0,1
0.106693256,0,0
0.106693406,1,0
0.106699136,0,0
0.106699288,0,1
0.106705016,0,0
0.106705166,1,0
0.106710896,0,0
0.106711048,0,1
0.106716776,0,0
0.106716928,1,0
0.106722656,0,0
0.106722808,0,1
0.106728538,0,0
0.106728688,1,0
0.106734418,0,0
0.106734568,0,1
0.106740298,0,0
0.106740448,1,0
0.106746178,0,0
0.106746328,0,1
0.106752058,0,0
0.106752208,1,0
0.106757938,0,0
0.106758088,0,1
0.106763818,0,0
0.106763968,1,0
0.106769698,0,0
0.106769848,0,1
0.106775578,0,0
0.106775728,1,0
0.106781458,0,0
0.106781610,0,1
0.106787338,0,0
0.106787488,1,0
0.106793218,0,0
0.106793370,0,1
0.106799098,0,0
0.106799248,1,0
0.106804978,0,0
0.106805130,0,1
0.106810860,0,0
0.106811010,1,0
0.106816740,0,0
0.106816890,0,1
0.106822620,0,0
0.106822770,1,0
0.106828500,0,0
0.106828650,0,1
0.106834380,0,0
0.106834530,1,0
0.106840260,0,0
0.106840410,0,1
0.106846140,0,0
0.106846290,1,0
0.106852020,0,0
0.106852172,0,1
0.106857900,0,0
0.106858050,1,0
0.106863780,0,0
0.106863932,0,1
0.106869660,0,0
0.106869812,1,0
0.106875540,0,0
0.106875692,0,1
0.106881422,0,0
0.106881572,1,0
0.106887302,0,0
0.106887452,0,1
0.106893182,0,0
0.106893332,1,0
0.106899062,0,0
0.106899212,0,1
0.106904942,0,0
0.106905092,1,0
0.106910822,0,0
0.106910972,0,1
0.106916702,0,0
0.106916852,1,0
0.106922582,0,0
0.106922732,0,1
0.106928462,0,0
0.106928612,1,0
0.106934342,0,0
0.106934492,0,1
0.106940222,0,0
0.106940372,1,0
0.106946102,0,0
0.106946254,0,1
0.106951982,0,0
0.106952132,1,0
0.106957862,0,0
0.106958014,0,1
0.106963742,0,0
0.106963894,1,0
0.106969624,0,0
0.106969774,0,1
0.106975504,0,0
0.106975654,1,0
0.106981384,0,0
0.106981534,0,1
0.106987264,0,0
0.106987414,1,0
0.106993144,0,0
0.106993294,0,1
0.106999024,0,0
0.106999174,1,0
0.107004904,0,0
0.107005054,0,1
0.107010784,0,0
0.107010934,1,0
0.107016664,0,0
0.107016814,0,1
0.107022544,0,0
0.107022694,1,0
0.107028424,0,0
0.107028576,0,1
0.107034304,0,0
0.107034454,1,0
0.107040184,0,0
0.107040336,0,1
0.107046064,0,0
0.107046214,1,0
0.107051946,0,0
0.107052096,0,1
0.107057826,0,0
0.107057976,1,0
0.107063706,0,0
0.107063856,0,1
0.107069586,0,0
0.107069736,1,0
0.107075466,0,0
0.107075616,0,1
0.107081346,0,0
0.107081496,1,0
0.107087226,0,0
0.107087378,0,1
0.107093106,0,0
0.107093256,1,0
0.107098986,0,0
0.107099138,0,1
0.107104866,0,0
0.107105016,1,0
0.107110746,0,0
0.107110898,0,1
0.107116626,0,0
0.107116776,1,0
0.107122506,0,0
0.107122658,0,1
0.107128388,0,0
0.107128538,1,0
0.107134268,0,0
0.107134418,0,1
0.107140148,0,0
0.107140298,1,0
0.107146028,0,0
0.107146178,0,1
0.107151908,0,0
0.107152058,1,0
0.107157788,0,0
0.107157938,0,1
0.107163668,0,0
0.107163818,1,0
0.107169548,0,0
0.107169700,0,1
0.107175428,0,0
0.107175578,1,0
0.107181308,0,0
0.107181460,0,1
0.107187190,0,0
0.107187340,1,0
0.107193070,0,0
0.107193220,0,1
0.107198950,0,0
0.107199100,1,0
0.107204830,0,0
0.107204980,0,1
0.107210710,0,0
0.107210860,1,0
0.107216590,0,0
0.107216740,0,1
0.107222470,0,0
0.107222620,1,0
0.107228350,0,0
0.107228500,0,1
0.107234230,0,0
0.107234380,1,0
0.107240110,0,0
0.107240260,0,1
0.107245990,0,0
0.107246140,1,0
0.107251870,0,0
0.107252022,0,1
0.107257750,0,0
0.107257900,1,0
0.107263630,0,0
0.107263782,0,1
0.107269510,0,0
0.107269660,1,0
0.107275390,0,0
0.107275542,0,1
0.107281270,0,0
0.107281422,1,0
0.107287152,0,0
0.107287302,0,1
0.107293032,0,0
0.107293182,1,0
0.107298912,0,0
0.107299062,0,1
0.107304792,0,0
0.107304942,1,0
0.107310672,0,0
0.107310822,0,1
0.107316552,0,0
0.107316702,1,0
0.107322432,0,0
0.107322582,0,1
0.107328312,0,0
0.107328462,1,0
0.107334192,0,0
0.107334344,0,1
0.107340072,0,0
0.107340222,1,0
0.107345952,0,0
0.107346104,0,1
0.107351832,0,0
0.107351982,1,0
0.107357712,0,0
0.107357864,0,1
0.107363594,0,0
0.107363744,1,0
0.107369474,0,0
0.107369624,0,1
0.107375354,0,0
0.107375504,1,0
0.107381234,0,0
0.107381384,0,1
0.107387114,0,0
0.107387264,1,0
0.107392994,0,0
0.107393144,0,1
0.107398874,0,0
0.107399024,1,0
0.107404754,0,0
0.107404906,0,1
0.107410634,0,0
0.107410784,1,0
0.107416514,0,0
0.107416666,0,1
0.107422394,0,0
0.107422544,1,0
0.107428274,0,0
0.107428426,0,1
0.107434156,0,0
0.107434306,1,0
0.107440034,0,0
0.107440186,0,1
0.107445916,0,0
0.107446066,1,0
0.107451796,0,0
0.107451946,0,1
0.107457676,0,0
0.107457826,1,0
0.107463556,0,0
0.107463706,0,1
0.107469436,0,0
0.107469586,1,0
0.107475316,0,0
0.107475466,0,1
0.107481196,0,0
0.107481346,1,0
0.107487076,0,0
0.107487226,0,1
0.107492956,0,0
0.107493106,1,0
0.107498836,0,0
0.107498988,0,1
0.107504716,0,0
0.107504868,1,0
0.107510596,0,0
0.107510748,0,1
0.107516478,0,0
0.107516628,1,0
0.107522356,0,0
0.107522508,0,1
0.107528238,0,0
0.107528388,1,0
0.107534118,0,0
0.107534268,0,1
0.107539998,0,0
0.107540148,1,0
0.107545878,0,0
0.107546028,0,1
0.107551758,0,0
0.107551908,1,0
0.107557638,0,0
0.107557788,0,1
0.107563518,0,0
0.107563668,1,0
0.107569398,0,0
0.107569548,0,1
0.107575278,0,0
0.107575428,1,0
0.107581158,0,0
0.107581310,0,1
0.107587040,0,0
0.107587190,1,0
0.107592918,0,0
0.107593070,0,1
0.107598798,0,0
0.107598950,1,0
0.107604678,0,0
0.107604830,0,1
0.107610560,0,0
0.107610710,1,0
0.107616440,0,0
0.107616590,0,1
0.107622320,0,0
0.107622470,1,0
0.107628200,0,0
0.107628350,0,1
0.107634080,0,0
0.107634230,1,0
0.107639960,0,0
0.107640112,0,1
0.107645840,0,0
0.107645990,1,0
0.107651720,0,0
0.107651872,0,1
0.107657600,0,0
0.107657750,1,0
0.107663480,0,0
0.107663632,0,1
0.107669360,0,0
0.107669510,1,0
0.107675240,0,0
0.107675392,0,1
0.107681122,0,0
0.107681272,1,0
0.107687002,0,0
0.107687152,0,1
0.107692882,0,0
0.107693032,1,0
0.107698762,0,0
0.107698912,0,1
0.107704642,0,0
0.107704792,1,0
0.107710522,0,0
0.107710672,0,1
0.107716402,0,0
0.107716552,1,0
0.107722282,0,0
0.107722434,0,1
0.107728162,0,0
0.107728312,1,0
0.107734042,0,0
0.107734194,0,1
0.107739922,0,0
0.107740072,1,0
0.107745802,0,0
0.107745954,0,1
0.107751684,0,0
0.107751834,1,0
0.107757564,0,0
0.107757714,0,1
0.107763444,0,0
0.107763594,1,0
0.107769324,0,0
0.107769474,0,1
0.107775204,0,0
0.107775354,1,0
0.107781084,0,0
0.107781234,0,1
0.107786964,0,0
0.107787114,1,0
0.107792844,0,0
0.107792994,0,1
0.107798724,0,0
0.107798874,1,0
0.107804604,0,0
0.107804754,0,1
0.107810484,0,0
0.107810634,1,0
0.107816364,0,0
0.107816514,0,1
0.107822244,0,0
0.107822394,1,0
0.107828124,0,0
0.107828276,0,1
0.107834004,0,0
0.107834156,1,0
0.107839886,0,0
0.107840036,0,1
0.107845766,0,0
0.107845916,1,0
0.107851646,0,0
0.107851796,0,1
0.107857526,0,0
0.107857676,1,0
0.107863406,0,0
0.107863556,0,1
0.107869286,0,0
0.107869436,1,0
0.107875166,0,0
0.107875316,0,1
0.107881046,0,0
0.107881196,1,0
0.107886926,0,0
0.107887078,0,1
0.107892806,0,0
0.107892958,1,0
0.107898688,0,0
0.107898838,0,1
0.107904568,0,0
0.107904718,1,0
0.107910446,0,0
0.107910598,0,1
0.107916326,0,0
0.107916478,1,0
0.107922206,0,0
0.107922358,0,1
0.107928088,0,0
0.107928238,1,0
0.107933968,0,0
0.107934118,0,1
0.107939848,0,0
0.107939998,1,0
0.107945728,0,0
0.107945878,0,1
0.107951608,0,0
0.107951758,1,0
0.107957488,0,0
0.107957638,0,1
0.107963368,0,0
0.107963518,1,0
0.107969248,0,0
0.107969400,0,1
0.107975128,0,0
0.107975278,1,0
0.107981008,0,0
0.107981160,0,1
0.107986888,0,0
0.107987040,1,0
0.107992768,0,0
0.107992920,0,1
0.107998650,0,0
0.107998800,1,0
0.108004530,0,0
0.108004680,0,1
0.108010410,0,0
0.108010560,1,0
0.108016290,0,0
0.108016440,0,1
0.108022170,0,0
0.108022320,1,0
0.108028050,0,0
0.108028200,0,1
0.108033930,0,0
0.108034080,1,0
0.108039810,0,0
0.108039960,0,1
0.108045690,0,0
0.108045840,1,0
0.108051570,0,0
0.108051722,0,1
0.108057450,0,0
0.108057600,1,0
0.108063330,0,0
0.108063482,0,1
0.108069212,0,0
0.108069362,1,0
0.108075092,0,0
0.108075242,0,1
0.108080972,0,0
0.108081122,1,0
0.108086852,0,0
0.108087002,0,1
0.108092732,0,0
0.108092882,1,0
0.108098612,0,0
0.108098762,0,1
0.108104492,0,0
0.108104642,1,0
0.108110372,0,0
0.108110522,0,1
0.108116252,0,0
0.108116402,1,0
0.108122132,0,0
0.108122284,0,1
0.108128012,0,0
0.108128164,1,0
0.108133892,0,0
0.108134044,0,1
0.108139774,0,0
0.108139924,1,0
0.108145652,0,0
0.108145804,0,1
0.108151534,0,0
0.108151684,1,0
0.108157414,0,0
0.108157564,0,1
0.108163294,0,0
0.108163444,1,0
0.108169174,0,0
0.108169324,0,1
0.108175054,0,0
0.108175204,1,0
0.108180934,0,0
0.108181084,0,1
0.108186814,0,0
0.108186964,1,0
0.108192694,0,0
0.108192844,0,1
0.108198574,0,0
0.108198724,1,0
0.108204454,0,0
0.108204604,0,1
0.108210334,0,0
0.108210484,1,0
0.108216214,0,0
0.108216366,0,1
0.108222094,0,0
0.108222244,1,0
0.108227974,0,0
0.108228126,0,1
0.108233854,0,0
0.108234006,1,0
0.108239736,0,0
0.108239886,0,1
0.108245616,0,0
0.108245766,1,0
0.108251496,0,0
0.108251646,0,1
0.108257376,0,0
0.108257526,1,0
0.108263256,0,0
0.108263406,0,1
0.108269136,0,0
0.108269286,1,0
0.108275016,0,0
0.108275166,0,1
0.108280896,0,0
0.108281046,1,0
0.108286776,0,0
0.108286928,0,1
0.108292656,0,0
0.108292806,1,0
0.108298536,0,0
0.108298688,0,1
0.108304416,0,0
0.108304566,1,0
0.108310296,0,0
0.108310448,0,1
0.108316178,0,0
0.108316328,1,0
0.108322058,0,0
0.108322208,0,1
0.108327938,0,0
0.108328088,1,0
0.108333818,0,0
0.108333968,0,1
0.108339698,0,0
0.108339848,1,0
0.108345578,0,0
0.108345728,0,1
0.108351458,0,0
0.108351608,1,0
0.108357338,0,0
0.108357488,0,1
0.108363218,0,0
0.108363368,1,0
0.108369098,0,0
0.108369250,0,1
0.108374978,0,0
0.108375130,1,0
0.108380858,0,0
0.108381010,0,1
0.108386740,0,0
0.108386890,1,0
0.108392620,0,0
0.108392770,0,1
0.108398500,0,0
0.108398650,1,0
0.108404380,0,0
0.108404530,0,1
0.108410260,0,0
0.108410410,1,0
0.108416140,0,0
0.108416290,0,1
0.108422020,0,0
0.108422170,1,0
0.108427900,0,0
0.108428050,0,1
0.108433780,0,0
0.108433930,1,0
0.108439660,0,0
0.108439810,0,1
0.108445540,0,0
0.108445690,1,0
0.108451420,0,0
0.108451572,0,1
0.108457300,0,0
0.108457450,1,0
0.108463180,0,0
0.108463332,0,1
0.108469060,0,0
0.108469212,1,0
0.108474942,0,0
0.108475092,0,1
0.108480822,0,0
0.108480972,1,0
0.108486702,0,0
0.108486852,0,1
0.108492582,0,0
0.108492732,1,0
0.108498462,0,0
0.108498612,0,1
0.108504342,0,0
0.108504492,1,0
0.108510222,0,0
0.108510372,0,1
0.108516102,0,0
0.108516252,1,0
0.108521982,0,0
