Time [s],Channel 2,Channel 3
0.140569258,0,0
0.140569358,1,0
0.140575138,0,0
0.140575240,0,1
0.140581018,0,0
0.140581118,1,0
0.140586898,0,0
0.140587000,0,1
0.140592780,0,0
0.140592878,1,0
0.140598658,0,0
0.140598760,0,1
0.140604540,0,0
0.140604638,1,0
0.140610418,0,0
0.140610520,0,1
0.140616300,0,0
0.140616398,1,0
0.140622178,0,0
0.140622280,0,1
0.140628060,0,0
0.140628158,1,0
0.140633938,0,0
0.140634040,0,1
0.140639820,0,0
0.140639918,1,0
0.140645698,0,0
0.140645800,0,1
0.140651580,0,0
0.140651680,1,0
0.140657458,0,0
0.140657560,0,1
0.140663340,0,0
0.140663440,1,0
0.140669220,0,0
0.140669322,0,1
0.140675100,0,0
0.140675200,1,0
0.140680980,0,0
0.140681082,0,1
0.140686862,0,0
0.140686960,1,0
0.140692740,0,0
0.140692842,0,1
0.140698622,0,0
0.140698720,1,0
0.140704500,0,0
0.140704602,0,1
0.140710382,0,0
0.140710480,1,0
0.140716260,0,0
0.140716362,0,1
0.140722142,0,0
0.140722242,1,0
0.140728020,0,0
0.140728122,0,1
0.140733902,0,0
0.140734002,1,0
0.140739780,0,0
0.140739882,0,1
0.140745662,0,0
0.140745762,1,0
0.140751542,0,0
0.140751644,0,1
0.140757422,0,0
0.140757522,1,0
0.140763302,0,0
0.140763404,0,1
0.140769184,0,0
0.140769282,1,0
0.140775062,0,0
0.140775164,0,1
0.140780944,0,0
0.140781042,1,0
0.140786822,0,0
0.140786924,0,1
0.140792704,0,0
0.140792802,1,0
0.140798582,0,0
0.140798684,0,1
0.140804464,0,0
0.140804564,1,0
0.140810344,0,0
0.140810446,0,1
0.140816224,0,0
0.140816324,1,0
0.140822104,0,0
0.140822206,0,1
0.140827986,0,0
0.140828084,1,0
0.140833864,0,0
0.140833966,0,1
0.140839746,0,0
0.140839844,1,0
0.140845624,0,0
0.140845726,0,1
0.140851506,0,0
0.140851604,1,0
0.140857384,0,0
0.140857486,0,1
0.140863266,0,0
0.140863364,1,0
0.140869144,0,0
0.140869246,0,1
0.140875026,0,0
0.140875124,1,0
0.140880904,0,0
0.140881006,0,1
0.140886786,0,0
0.140886886,1,0
0.140892664,0,0
0.140892766,0,1
0.140898546,0,0
0.140898646,1,0
0.140904424,0,0
0.140904526,0,1
0.140910306,0,0
0.140910406,1,0
0.140916186,0,0
0.140916288,0,1
0.140922068,0,0
0.140922166,1,0
0.140927946,0,0
0.140928048,0,1
0.140933828,0,0
0.140933926,1,0
0.140939706,0,0
0.140939808,0,1
0.140945588,0,0
0.140945686,1,0
0.140951466,0,0
0.140951568,0,1
0.140957348,0,0
0.140957448,1,0
0.140963226,0,0
0.140963328,0,1
0.140969108,0,0
0.140969208,1,0
0.140974986,0,0
0.140975088,0,1
0.140980868,0,0
0.140980968,1,0
0.140986746,0,0
0.140986848,0,1
0.140992628,0,0
0.140992728,1,0
0.140998508,0,0
0.140998610,0,1
0.141004390,0,0
0.141004488,1,0
0.141010268,0,0
0.141010370,0,1
0.141016150,0,0
0.141016248,1,0
0.141022028,0,0
0.141022130,0,1
0.141027910,0,0
0.141028010,1,0
0.141033788,0,0
0.141033890,0,1
0.141039670,0,0
0.141039770,1,0
0.141045550,0,0
0.141045652,0,1
0.141051430,0,0
0.141051530,1,0
0.141057310,0,0
0.141057412,0,1
0.141063190,0,0
0.141063290,1,0
0.141069070,0,0
0.141069172,0,1
0.141074952,0,0
0.141075050,1,0
0.141080830,0,0
0.141080932,0,1
0.141086712,0,0
0.141086810,1,0
0.141092590,0,0
0.141092692,0,1
0.141098472,0,0
0.141098570,1,0
0.141104350,0,0
0.141104452,0,1
0.141110232,0,0
0.141110332,1,0
0.141116110,0,0
0.141116212,0,1
0.141121992,0,0
0.141122092,1,0
0.141127870,0,0
0.141127972,0,1
0.141133752,0,0
0.141133852,1,0
0.141139632,0,0
0.141139734,0,1
0.141145512,0,0
0.141145612,1,0
0.141151392,0,0
0.141151494,0,1
0.141157274,0,0
0.141157372,1,0
0.141163152,0,0
0.141163254,0,1
0.141169034,0,0
0.141169132,1,0
0.141174912,0,0
0.141175014,0,1
0.141180794,0,0
0.141180892,1,0
0.141186672,0,0
0.141186774,0,1
0.141192554,0,0
0.141192654,1,0
0.141198432,0,0
0.141198534,0,1
0.141204314,0,0
0.141204414,1,0
0.141210192,0,0
0.141210296,0,1
0.141216074,0,0
0.141216174,1,0
0.141221954,0,0
0.141222054,0,1
0.141227834,0,0
0.141227934,1,0
0.141233714,0,0
0.141233816,0,1
0.141239596,0,0
0.141239694,1,0
0.141245474,0,0
0.141245576,0,1
0.141251356,0,0
0.141251454,1,0
0.141257234,0,0
0.141257336,0,1
0.141263116,0,0
0.141263214,1,0
0.141268994,0,0
0.141269096,0,1
0.141274876,0,0
0.141274976,1,0
0.141280754,0,0
0.141280856,0,1
0.141286636,0,0
0.141286736,1,0
0.141292516,0,0
0.141292616,0,1
0.141298396,0,0
0.141298496,1,0
0.141304276,0,0
0.141304378,0,1
0.141310158,0,0
0.141310256,1,0
0.141316036,0,0
0.141316138,0,1
0.141321918,0,0
0.141322016,1,0
0.141327796,0,0
0.141327898,0,1
0.141333678,0,0
0.141333776,1,0
0.141339556,0,0
0.141339658,0,1
0.141345438,0,0
0.141345538,1,0
0.141351316,0,0
0.141351418,0,1
0.141357198,0,0
0.141357298,1,0
0.141363076,0,0
0.141363178,0,1
0.141368958,0,0
0.141369058,1,0
0.141374838,0,0
0.141374938,0,1
0.141380718,0,0
0.141380818,1,0
0.141386598,0,0
0.141386700,0,1
0.141392480,0,0
0.141392578,1,0
0.141398358,0,0
0.141398460,0,1
0.141404240,0,0
0.141404338,1,0
0.141410118,0,0
0.141410220,0,1
0.141416000,0,0
0.141416098,1,0
0.141421878,0,0
0.141421980,0,1
0.141427760,0,0
0.141427858,1,0
0.141433638,0,0
0.141433740,0,1
0.141439520,0,0
0.141439620,1,0
0.141445398,0,0
0.141445500,0,1
0.141451280,0,0
0.141451380,1,0
0.141457160,0,0
0.141457262,0,1
0.141463042,0,0
0.141463140,1,0
0.141468920,0,0
0.141469022,0,1
0.141474802,0,0
0.141474900,1,0
0.141480680,0,0
0.141480782,0,1
0.141486562,0,0
0.141486660,1,0
0.141492440,0,0
0.141492542,0,1
0.141498322,0,0
0.141498420,1,0
0.141504200,0,0
0.141504302,0,1
0.141510082,0,0
0.141510182,1,0
0.141515960,0,0
0.141516062,0,1
0.141521842,0,0
0.141521942,1,0
0.141527722,0,0
0.141527824,0,1
0.141533602,0,0
0.141533702,1,0
0.141539482,0,0
0.141539584,0,1
0.141545362,0,0
0.141545462,1,0
0.141551242,0,0
0.141551344,0,1
0.141557124,0,0
0.141557222,1,0
0.141563002,0,0
0.141563104,0,1
0.141568884,0,0
0.141568982,1,0
0.141574762,0,0
0.141574864,0,1
0.141580644,0,0
0.141580742,1,0
0.141586522,0,0
0.141586624,0,1
0.141592404,0,0
0.141592504,1,0
0.141598282,0,0
0.141598384,0,1
0.141604164,0,0
0.141604264,1,0
0.141610044,0,0
0.141610146,0,1
0.141615924,0,0
0.141616024,1,0
0.141621804,0,0
0.141621906,0,1
0.141627686,0,0
0.141627784,1,0
0.141633564,0,0
0.141633666,0,1
0.141639446,0,0
0.141639544,1,0
0.141645324,0,0
0.141645426,0,1
0.141651206,0,0
0.141651304,1,0
0.141657084,0,0
0.141657186,0,1
0.141662966,0,0
0.141663064,1,0
0.141668844,0,0
0.141668946,0,1
0.141674726,0,0
0.141674826,1,0
0.141680604,0,0
0.141680706,0,1
0.141686486,0,0
0.141686586,1,0
0.141692366,0,0
0.141692468,0,1
0.141698246,0,0
0.141698346,1,0
0.141704126,0,0
0.141704228,0,1
0.141710008,0,0
0.141710106,1,0
0.141715886,0,0
0.141715988,0,1
0.141721768,0,0
0.141721866,1,0
0.141727646,0,0
0.141727748,0,1
0.141733528,0,0
0.141733626,1,0
0.141739406,0,0
0.141739508,0,1
0.141745288,0,0
0.141745386,1,0
0.141751166,0,0
0.141751268,0,1
0.141757048,0,0
0.141757146,1,0
0.141762926,0,0
0.141763028,0,1
0.141768808,0,0
0.141768908,1,0
0.141774688,0,0
0.141774790,0,1
0.141780570,0,0
0.141780668,1,0
0.141786448,0,0
0.141786550,0,1
0.141792330,0,0
0.141792428,1,0
0.141798208,0,0
0.141798310,0,1
0.141804090,0,0
0.141804188,1,0
0.141809968,0,0
0.141810070,0,1
0.141815850,0,0
0.141815948,1,0
0.141821728,0,0
0.141821830,0,1
0.141827610,0,0
0.141827710,1,0
0.141833488,0,0
0.141833590,0,1
0.141839370,0,0
0.141839470,1,0
0.141845248,0,0
0.141845350,0,1
0.141851130,0,0
0.141851230,1,0
0.141857010,0,0
0.141857112,0,1
0.141862890,0,0
0.141862990,1,0
0.141868770,0,0
0.141868872,0,1
0.141874652,0,0
0.141874750,1,0
0.141880530,0,0
0.141880632,0,1
0.141886412,0,0
0.141886510,1,0
0.141892290,0,0
0.141892392,0,1
0.141898172,0,0
0.141898272,1,0
0.141904052,0,0
0.141904154,0,1
0.141909932,0,0
0.141910032,1,0
0.141915812,0,0
0.141915914,0,1
0.141921692,0,0
0.141921792,1,0
0.141927570,0,0
0.141927672,0,1
0.141933452,0,0
0.141933552,1,0
0.141939332,0,0
0.141939434,0,1
0.141945214,0,0
0.141945312,1,0
0.141951092,0,0
0.141951194,0,1
0.141956974,0,0
0.141957072,1,0
0.141962852,0,0
0.141962954,0,1
0.141968734,0,0
0.141968832,1,0
0.141974612,0,0
0.141974714,0,1
0.141980494,0,0
0.141980592,1,0
0.141986372,0,0
0.141986474,0,1
0.141992254,0,0
0.141992354,1,0
0.141998132,0,0
0.141998234,0,1
0.142004014,0,0
0.142004114,1,0
0.142009894,0,0
0.142009996,0,1
0.142015774,0,0
0.142015874,1,0
0.142021654,0,0
0.142021756,0,1
0.142027534,0,0
0.142027634,1,0
0.142033414,0,0
0.142033516,0,1
0.142039296,0,0
0.142039394,1,0
0.142045174,0,0
0.142045276,0,1
0.142051056,0,0
0.142051154,1,0
0.142056934,0,0
0.142057036,0,1
0.142062816,0,0
0.142062914,1,0
0.142068694,0,0
0.142068796,0,1
0.142074576,0,0
0.142074676,1,0
0.142080456,0,0
0.142080558,0,1
0.142086336,0,0
0.142086436,1,0
0.142092216,0,0
0.142092318,0,1
0.142098098,0,0
0.142098196,1,0
0.142103976,0,0
0.142104078,0,1
0.142109858,0,0
0.142109956,1,0
0.142115736,0,0
0.142115838,0,1
0.142121618,0,0
0.142121716,1,0
0.142127496,0,0
0.142127598,0,1
0.142133378,0,0
0.142133478,1,0
0.142139256,0,0
0.142139358,0,1
0.142145138,0,0
0.142145238,1,0
0.142151016,0,0
0.142151118,0,1
0.142156898,0,0
0.142156998,1,0
0.142162778,0,0
0.142162880,0,1
0.142168658,0,0
0.142168758,1,0
0.142174538,0,0
0.142174640,0,1
0.142180418,0,0
0.142180518,1,0
0.142186298,0,0
0.142186400,0,1
0.142192180,0,0
0.142192278,1,0
0.142198058,0,0
0.142198160,0,1
0.142203940,0,0
0.142204038,1,0
0.142209818,0,0
0.142209920,0,1
0.142215700,0,0
0.142215800,1,0
0.142221578,0,0
0.142221680,0,1
0.142227460,0,0
0.142227560,1,0
0.142233338,0,0
0.142233440,0,1
0.142239220,0,0
0.142239320,1,0
0.142245098,0,0
0.142245200,0,1
0.142250980,0,0
0.142251080,1,0
0.142256860,0,0
0.142256962,0,1
0.142262742,0,0
0.142262840,1,0
0.142268620,0,0
0.142268722,0,1
0.142274502,0,0
0.142274600,1,0
0.142280380,0,0
0.142280482,0,1
0.142286262,0,0
0.142286360,1,0
0.142292140,0,0
0.142292242,0,1
0.142298022,0,0
0.142298120,1,0
0.142303900,0,0
0.142304002,0,1
0.142309782,0,0
0.142309882,1,0
0.142315660,0,0
0.142315762,0,1
0.142321542,0,0
0.142321642,1,0
0.142327420,0,0
0.142327522,0,1
0.142333302,0,0
0.142333402,1,0
0.142339182,0,0
0.142339284,0,1
0.142345064,0,0
0.142345162,1,0
0.142350942,0,0
0.142351044,0,1
0.142356824,0,0
0.142356922,1,0
0.142362702,0,0
0.142362804,0,1
0.142368584,0,0
0.142368682,1,0
0.142374462,0,0
0.142374564,0,1
0.142380344,0,0
0.142380444,1,0
0.142386222,0,0
0.142386324,0,1
0.142392104,0,0
0.142392204,1,0
0.142397984,0,0
0.142398086,0,1
0.142403864,0,0
0.142403964,1,0
0.142409744,0,0
0.142409846,0,1
0.142415626,0,0
0.142415724,1,0
0.142421504,0,0
0.142421606,0,1
0.142427386,0,0
0.142427484,1,0
0.142433264,0,0
0.142433366,0,1
0.142439146,0,0
0.142439244,1,0
0.142445024,0,0
0.142445126,0,1
0.142450906,0,0
0.142451004,1,0
0.142456784,0,0
0.142456886,0,1
0.142462666,0,0
0.142462764,1,0
0.142468544,0,0
0.142468646,0,1
0.142474426,0,0
0.142474526,1,0
0.142480306,0,0
0.142480408,0,1
0.142486188,0,0
0.142486286,1,0
0.142492066,0,0
0.142492168,0,1
0.142497948,0,0
0.142498046,1,0
0.142503826,0,0
0.142503928,0,1
0.142509708,0,0
0.142509806,1,0
0.142515586,0,0
0.142515688,0,1
0.142521468,0,0
0.142521566,1,0
0.142527346,0,0
0.142527448,0,1
0.142533228,0,0
0.142533326,1,0
0.142539106,0,0
0.142539208,0,1
0.142544988,0,0
0.142545088,1,0
0.142550866,0,0
0.142550968,0,1
0.142556748,0,0
0.142556848,1,0
0.142562628,0,0
0.142562730,0,1
0.142568508,0,0
0.142568608,1,0
0.142574388,0,0
0.142574490,0,1
0.142580268,0,0
0.142580368,1,0
0.142586148,0,0
0.142586250,0,1
0.142592030,0,0
0.142592128,1,0
0.142597908,0,0
0.142598010,0,1
0.142603790,0,0
0.142603888,1,0
0.142609668,0,0
0.142609770,0,1
0.142615550,0,0
0.142615650,1,0
0.142621428,0,0
0.142621530,0,1
0.142627310,0,0
0.142627410,1,0
0.142633188,0,0
0.142633290,0,1
0.142639070,0,0
0.142639170,1,0
0.142644950,0,0
0.142645052,0,1
0.142650830,0,0
0.142650930,1,0
0.142656710,0,0
0.142656812,0,1
0.142662590,0,0
0.142662690,1,0
0.142668470,0,0
0.142668572,0,1
0.142674352,0,0
0.142674450,1,0
0.142680230,0,0
0.142680332,0,1
0.142686112,0,0
0.142686210,1,0
0.142691990,0,0
0.142692092,0,1
0.142697872,0,0
0.142697972,1,0
0.142703750,0,0
0.142703852,0,1
0.142709632,0,0
0.142709732,1,0
0.142715512,0,0
0.142715614,0,1
0.142721392,0,0
0.142721492,1,0
0.142727272,0,0
0.142727374,0,1
0.142733152,0,0
0.142733252,1,0
0.142739032,0,0
0.142739134,0,1
0.142744914,0,0
0.142745012,1,0
0.142750792,0,0
0.142750894,0,1
0.142756674,0,0
0.142756772,1,0
0.142762552,0,0
0.142762654,0,1
0.142768434,0,0
0.142768532,1,0
0.142774312,0,0
0.142774414,0,1
0.142780194,0,0
0.142780294,1,0
0.142786072,0,0
0.142786174,0,1
0.142791954,0,0
0.142792054,1,0
0.142797834,0,0
0.142797936,0,1
0.142803714,0,0
0.142803814,1,0
0.142809594,0,0
0.142809696,0,1
0.142815476,0,0
0.142815574,1,0
0.142821354,0,0
0.142821456,0,1
0.142827236,0,0
0.142827334,1,0
0.142833114,0,0
0.142833216,0,1
0.142838996,0,0
0.142839094,1,0
0.142844874,0,0
0.142844976,0,1
0.142850756,0,0
0.142850854,1,0
0.142856634,0,0
0.142856736,0,1
0.142862516,0,0
0.142862614,1,0
0.142868394,0,0
0.142868496,0,1
0.142874276,0,0
0.142874376,1,0
0.142880156,0,0
0.142880258,0,1
0.142886036,0,0
0.142886136,1,0
0.142891916,0,0
0.142892018,0,1
0.142897798,0,0
0.142897896,1,0
0.142903676,0,0
0.142903778,0,1
0.142909558,0,0
0.142909656,1,0
0.142915436,0,0
0.142915538,0,1
0.142921318,0,0
0.142921416,1,0
0.142927196,0,0
0.142927298,0,1
0.142933078,0,0
0.142933176,1,0
0.142938956,0,0
0.142939058,0,1
0.142944838,0,0
0.142944938,1,0
0.142950718,0,0
0.142950820,0,1
0.142956598,0,0
0.142956698,1,0
0.142962478,0,0
0.142962580,0,1
0.142968358,0,0
0.142968458,1,0
0.142974238,0,0
0.142974340,0,1
0.142980120,0,0
0.142980218,1,0
0.142985998,0,0
0.142986100,0,1
0.142991880,0,0
0.142991978,1,0
0.142997758,0,0
0.142997860,0,1
0.143003640,0,0
0.143003738,1,0
0.143009518,0,0
0.143009620,0,1
0.143015400,0,0
0.143015498,1,0
0.143021278,0,0
0.143021380,0,1
0.143027160,0,0
0.143027260,1,0
0.143033040,0,0
0.143033142,0,1
0.143038920,0,0
0.143039020,1,0
0.143044800,0,0
0.143044902,0,1
0.143050680,0,0
0.143050780,1,0
0.143056560,0,0
0.143056662,0,1
0.143062442,0,0
0.143062540,1,0
0.143068320,0,0
0.143068422,0,1
0.143074202,0,0
0.143074300,1,0
0.143080080,0,0
0.143080182,0,1
0.143085962,0,0
0.143086062,1,0
0.143091840,0,0
0.143091942,0,1
0.143097722,0,0
0.143097822,1,0
0.143103602,0,0
0.143103704,0,1
0.143109482,0,0
0.143109582,1,0
0.143115362,0,0
0.143115464,0,1
0.143121242,0,0
0.143121342,1,0
0.143127122,0,0
0.143127224,0,1
0.143133004,0,0
0.143133102,1,0
0.143138882,0,0
0.143138984,0,1
0.143144764,0,0
0.143144862,1,0
0.143150642,0,0
0.143150744,0,1
0.143156524,0,0
0.143156622,1,0
0.143162402,0,0
0.143162504,0,1
0.143168284,0,0
0.143168382,1,0
0.143174162,0,0
0.143174264,0,1
0.143180044,0,0
0.143180144,1,0
0.143185924,0,0
0.143186026,0,1
0.143191804,0,0
0.143191904,1,0
0.143197684,0,0
0.143197784,0,1
0.143203564,0,0
0.143203664,1,0
0.143209444,0,0
0.143209546,0,1
0.143215326,0,0
0.143215424,1,0
0.143221204,0,0
0.143221306,0,1
0.143227086,0,0
0.143227184,1,0
0.143232964,0,0
0.143233066,0,1
0.143238846,0,0
0.143238944,1,0
0.143244724,0,0
0.143244826,0,1
0.143250606,0,0
0.143250704,1,0
0.143256484,0,0
0.143256586,0,1
0.143262366,0,0
0.143262466,1,0
0.143268246,0,0
0.143268348,0,1
0.143274126,0,0
0.143274226,1,0
0.143280006,0,0
0.143280108,0,1
0.143285888,0,0
0.143285986,1,0
0.143291766,0,0
0.143291868,0,1
0.143297648,0,0
0.143297746,1,0
0.143303526,0,0
0.143303628,0,1
0.143309408,0,0
0.143309506,1,0
0.143315286,0,0
0.143315388,0,1
0.143321168,0,0
0.143321266,1,0
0.143327046,0,0
0.143327148,0,1
0.143332928,0,0
0.143333028,1,0
0.143338808,0,0
0.143338910,0,1
0.143344688,0,0
0.143344788,1,0
0.143350566,0,0
0.143350668,0,1
0.143356448,0,0
0.143356548,1,0
0.143362328,0,0
0.143362430,0,1
0.143368210,0,0
0.143368308,1,0
0.143374088,0,0
0.143374190,0,1
0.143379970,0,0
0.143380068,1,0
0.143385848,0,0
0.143385950,0,1
0.143391730,0,0
0.143391828,1,0
0.143397608,0,0
0.143397710,0,1
0.143403490,0,0
0.143403590,1,0
0.143409368,0,0
0.143409470,0,1
0.143415250,0,0
0.143415350,1,0
0.143421130,0,0
0.143421230,0,1
0.143427010,0,0
0.143427110,1,0
0.143432890,0,0
0.143432992,0,1
0.143438770,0,0
0.143438870,1,0
0.143444650,0,0
0.143444752,0,1
0.143450532,0,0
0.143450630,1,0
0.143456410,0,0
0.143456512,0,1
0.143462292,0,0
0.143462390,1,0
0.143468170,0,0
0.143468272,0,1
0.143474052,0,0
0.143474150,1,0
0.143479930,0,0
0.143480032,0,1
0.143485812,0,0
0.143485910,1,0
0.143491690,0,0
0.143491792,0,1
0.143497572,0,0
0.143497670,1,0
0.143503450,0,0
0.143503552,0,1
0.143509332,0,0
0.143509432,1,0
0.143515212,0,0
0.143515314,0,1
0.143521094,0,0
0.143521192,1,0
0.143526972,0,0
0.143527074,0,1
0.143532854,0,0
0.143532952,1,0
0.143538732,0,0
0.143538834,0,1
0.143544614,0,0
0.143544712,1,0
0.143550492,0,0
0.143550594,0,1
0.143556374,0,0
0.143556472,1,0
0.143562252,0,0
0.143562354,0,1
0.143568134,0,0
0.143568232,1,0
0.143574012,0,0
0.143574114,0,1
0.143579894,0,0
0.143579994,1,0
0.143585772,0,0
0.143585874,0,1
0.143591654,0,0
0.143591754,1,0
0.143597534,0,0
0.143597636,0,1
0.143603416,0,0
0.143603514,1,0
0.143609294,0,0
0.143609396,0,1
0.143615176,0,0
0.143615274,1,0
0.143621054,0,0
0.143621156,0,1
0.143626936,0,0
0.143627034,1,0
0.143632814,0,0
0.143632916,0,1
0.143638696,0,0
0.143638794,1,0
0.143644574,0,0
0.143644676,0,1
0.143650456,0,0
0.143650556,1,0
0.143656336,0,0
0.143656438,0,1
0.143662216,0,0
0.143662316,1,0
0.143668096,0,0
0.143668198,0,1
0.143673978,0,0
0.143674076,1,0
0.143679856,0,0
0.143679958,0,1
0.143685738,0,0
0.143685836,1,0
0.143691616,0,0
0.143691718,0,1
0.143697498,0,0
0.143697596,1,0
0.143703376,0,0
0.143703478,0,1
0.143709258,0,0
0.143709356,1,0
0.143715136,0,0
0.143715238,0,1
0.143721018,0,0
0.143721116,1,0
0.143726896,0,0
0.143726998,0,1
0.143732778,0,0
0.143732876,1,0
0.143738656,0,0
0.143738758,0,1
0.143744538,0,0
0.143744638,1,0
0.143750418,0,0
0.143750520,0,1
0.143756298,0,0
0.143756398,1,0
0.143762178,0,0
0.143762280,0,1
0.143768060,0,0
0.143768158,1,0
0.143773938,0,0
0.143774040,0,1
0.143779820,0,0
0.143779918,1,0
0.143785698,0,0
0.143785800,0,1
0.143791580,0,0
0.143791678,1,0
0.143797458,0,0
0.143797560,0,1
0.143803340,0,0
0.143803440,1,0
0.143809218,0,0
0.143809322,0,1
0.143815100,0,0
0.143815200,1,0
0.143820980,0,0
0.143821082,0,1
0.143826860,0,0
0.143826960,1,0
0.143832740,0,0
0.143832842,0,1
0.143838620,0,0
0.143838720,1,0
0.143844500,0,0
0.143844602,0,1
0.143850382,0,0
0.143850480,1,0
0.143856260,0,0
0.143856362,0,1
0.143862142,0,0
0.143862240,1,0
0.143868020,0,0
0.143868122,0,1
0.143873902,0,0
0.143874000,1,0
0.143879780,0,0
0.143879882,0,1
0.143885662,0,0
0.143885760,1,0
0.143891540,0,0
0.143891642,0,1
0.143897422,0,0
0.143897522,1,0
0.143903302,0,0
0.143903404,0,1
0.143909182,0,0
0.143909282,1,0
0.143915062,0,0
0.143915164,0,1
0.143920944,0,0
0.143921042,1,0
0.143926822,0,0
0.143926924,0,1
0.143932702,0,0
0.143932802,1,0
0.143938582,0,0
0.143938684,0,1
0.143944464,0,0
0.143944562,1,0
0.143950342,0,0
0.143950444,0,1
0.143956224,0,0
0.143956322,1,0
0.143962102,0,0
0.143962204,0,1
0.143967984,0,0
0.143968084,1,0
0.143973862,0,0
0.143973964,0,1
0.143979744,0,0
0.143979844,1,0
0.143985624,0,0
0.143985726,0,1
0.143991504,0,0
0.143991604,1,0
0.143997384,0,0
0.143997486,0,1
0.144003266,0,0
0.144003364,1,0
0.144009144,0,0
0.144009246,0,1
0.144015026,0,0
0.144015124,1,0
0.144020904,0,0
0.144021006,0,1
0.144026786,0,0
0.144026884,1,0
0.144032664,0,0
0.144032766,0,1
0.144038546,0,0
0.144038646,1,0
0.144044424,0,0
0.144044526,0,1
0.144050306,0,0
0.144050406,1,0
0.144056184,0,0
0.144056286,0,1
0.144062066,0,0
0.144062166,1,0
0.144067946,0,0
0.144068048,0,1
0.144073826,0,0
0.144073926,1,0
0.144079706,0,0
0.144079808,0,1
0.144085588,0,0
0.144085686,1,0
0.144091466,0,0
0.144091568,0,1
0.144097348,0,0
0.144097446,1,0
0.144103226,0,0
0.144103328,0,1
0.144109108,0,0
0.144109206,1,0
0.144114986,0,0
0.144115088,0,1
0.144120868,0,0
0.144120968,1,0
0.144126746,0,0
0.144126848,0,1
0.144132628,0,0
0.144132728,1,0
0.144138508,0,0
0.144138610,0,1
0.144144390,0,0
0.144144488,1,0
0.144150268,0,0
0.144150370,0,1
0.144156148,0,0
0.144156248,1,0
0.144162028,0,0
0.144162130,0,1
0.144167908,0,0
0.144168008,1,0
0.144173788,0,0
0.144173890,0,1
0.144179670,0,0
0.144179768,1,0
0.144185548,0,0
0.144185650,0,1
0.144191430,0,0
0.144191528,1,0
0.144197308,0,0
0.144197410,0,1
0.144203190,0,0
0.144203290,1,0
0.144209070,0,0
0.144209172,0,1
0.144214950,0,0
0.144215050,1,0
0.144220830,0,0
0.144220932,0,1
0.144226710,0,0
0.144226810,1,0
0.144232590,0,0
0.144232692,0,1
0.144238470,0,0
0.144238570,1,0
0.144244350,0,0
0.144244452,0,1
0.144250232,0,0
0.144250330,1,0
0.144256110,0,0
0.144256212,0,1
0.144261992,0,0
0.144262090,1,0
0.144267870,0,0
0.144267972,0,1
0.144273752,0,0
0.144273850,1,0
0.144279630,0,0
0.144279732,0,1
0.144285512,0,0
0.144285612,1,0
0.144291390,0,0
0.144291492,0,1
0.144297272,0,0
0.144297372,1,0
0.144303150,0,0
0.144303252,0,1
0.144309032,0,0
0.144309132,1,0
0.144314912,0,0
0.144315014,0,1
0.144320794,0,0
0.144320892,1,0
0.144326672,0,0
0.144326774,0,1
0.144332554,0,0
0.144332652,1,0
0.144338432,0,0
0.144338534,0,1
0.144344314,0,0
0.144344412,1,0
0.144350192,0,0
0.144350294,0,1
0.144356074,0,0
0.144356172,1,0
0.144361952,0,0
0.144362054,0,1
0.144367834,0,0
0.144367934,1,0
0.144373712,0,0
0.144373814,0,1
0.144379594,0,0
0.144379694,1,0
0.144385474,0,0
0.144385576,0,1
0.144391356,0,0
0.144391454,1,0
0.144397234,0,0
0.144397336,0,1
0.144403116,0,0
0.144403214,1,0
0.144408994,0,0
0.144409096,0,1
0.144414876,0,0
0.144414974,1,0
0.144420754,0,0
0.144420856,0,1
0.144426636,0,0
0.144426734,1,0
0.144432514,0,0
0.144432616,0,1
0.144438396,0,0
0.144438496,1,0
0.144444274,0,0
0.144444376,0,1
0.144450156,0,0
0.144450254,1,0
0.144456034,0,0
0.144456136,0,1
0.144461916,0,0
0.144462016,1,0
0.144467796,0,0
0.144467898,0,1
0.144473676,0,0
0.144473776,1,0
0.144479556,0,0
0.144479658,0,1
0.144485438,0,0
0.144485536,1,0
0.144491316,0,0
0.144491418,0,1
0.144497198,0,0
0.144497296,1,0
0.144503076,0,0
0.144503178,0,1
0.144508958,0,0
0.144509056,1,0
0.144514836,0,0
0.144514938,0,1
0.144520718,0,0
0.144520818,1,0
0.144526596,0,0
0.144526698,0,1
0.144532478,0,0
0.144532578,1,0
0.144538358,0,0
0.144538460,0,1
0.144544238,0,0
0.144544338,1,0
0.144550118,0,0
0.144550220,0,1
0.144555998,0,0
0.144556098,1,0
0.144561878,0,0
0.144561980,0,1
0.144567760,0,0
0.144567858,1,0
0.144573638,0,0
0.144573740,0,1
0.144579520,0,0
0.144579618,1,0
0.144585398,0,0
0.144585500,0,1
0.144591280,0,0
0.144591380,1,0
0.144597158,0,0
0.144597260,0,1
0.144603040,0,0
0.144603140,1,0
0.144608918,0,0
0.144609020,0,1
0.144614800,0,0
0.144614900,1,0
0.144620680,0,0
0.144620782,0,1
0.144626560,0,0
0.144626660,1,0
0.144632440,0,0
0.144632542,0,1
0.144638322,0,0
0.144638420,1,0
0.144644200,0,0
0.144644302,0,1
0.144650082,0,0
0.144650180,1,0
0.144655960,0,0
0.144656062,0,1
0.144661842,0,0
0.144661940,1,0
0.144667720,0,0
0.144667822,0,1
0.144673602,0,0
0.144673700,1,0
